X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
21,-7.5,0,0.0000,0.8162,0.9543,0.3198,0.0000,0.0071,0.0000
22,-7.5,0,0.0000,0.7776,0.9590,0.4047,0.0000,0.0054,0.0000
23,-7.5,0,0.0000,0.7250,0.9583,0.4474,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.6630,0.9548,0.5026,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.6030,0.9510,0.5833,0.0000,0.0155,0.0000
26,-7.5,0,0.0000,0.5283,0.9529,0.6278,0.0000,0.0020,0.0000
27,-7.5,0,0.0000,0.4531,0.9531,0.6754,0.0000,0.0059,0.0000
28,-7.5,0,0.0000,0.3988,0.9543,0.7145,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.3426,0.9487,0.7438,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.2494,0.9435,0.7733,0.0000,0.0057,0.0000
31,-7.5,0,0.0000,0.1704,0.9407,0.8005,0.0000,0.0021,0.0000
32,-7.5,0,0.0000,0.1097,0.9370,0.8221,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0499,0.9298,0.8386,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0031,0.9187,0.8436,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.9142,0.8595,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.9057,0.8689,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.8934,0.8786,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.8887,0.8896,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.8837,0.8951,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.8637,0.9045,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.8445,0.9087,0.0233,0.0012,0.0000
42,-7.5,0,0.0000,0.0000,0.8242,0.9114,0.0434,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.7947,0.9161,0.1059,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.7630,0.9232,0.2136,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.7129,0.9261,0.2839,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.6505,0.9308,0.3299,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.5641,0.9324,0.3939,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.4671,0.9281,0.4803,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.3887,0.9332,0.5422,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.3235,0.9304,0.5945,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.2665,0.9268,0.6469,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.2207,0.9254,0.6870,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.1634,0.9241,0.7167,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.1302,0.9207,0.7617,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0821,0.9170,0.7887,0.0000,0.0000
56,-7.5,0,0.0000,0.0014,0.0693,0.9155,0.8119,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0027,0.9154,0.8368,0.0000,0.0000
58,-7.5,0,0.0000,0.0031,0.0000,0.9087,0.8618,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0046,0.8970,0.8818,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.8892,0.8950,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.8840,0.9076,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.8780,0.9140,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.8674,0.9218,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.8531,0.9288,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.8494,0.9377,0.0000,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.8269,0.9447,0.0625,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.7971,0.9495,0.2342,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.7675,0.9520,0.3526,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.7380,0.9564,0.4333,0.0000
70,-7.5,0,0.0000,0.0061,0.0000,0.6964,0.9640,0.5259,0.0000
0,-10.0,0,0.6123,0.9736,0.7086,0.0000,0.0126,0.0000,0.0000
1,-10.0,0,0.5578,0.9736,0.7315,0.0000,0.0000,0.0044,0.0000
2,-10.0,0,0.4716,0.9736,0.7705,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.3813,0.9726,0.7916,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.2716,0.9685,0.8166,0.0000,0.0000,0.0025,0.0000
5,-10.0,0,0.1601,0.9691,0.8432,0.0000,0.0033,0.0007,0.0000
6,-10.0,0,0.1028,0.9671,0.8608,0.0000,0.0086,0.0047,0.0000
7,-10.0,0,0.0415,0.9650,0.8751,0.0000,0.0000,0.0031,0.0000
8,-10.0,0,0.0302,0.9608,0.8880,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0018,0.9593,0.8962,0.0000,0.0000,0.0084,0.0000
10,-10.0,0,0.0000,0.9572,0.9085,0.0000,0.0023,0.0013,0.0000
11,-10.0,0,0.0000,0.9540,0.9097,0.0110,0.0000,0.0048,0.0000
12,-10.0,0,0.0000,0.9467,0.9224,0.0000,0.0000,0.0051,0.0000
13,-10.0,0,0.0012,0.9470,0.9294,0.0226,0.0000,0.0083,0.0000
14,-10.0,0,0.0000,0.9390,0.9347,0.0189,0.0000,0.0065,0.0000
15,-10.0,0,0.0000,0.9333,0.9353,0.0108,0.0000,0.0095,0.0000
16,-10.0,0,0.0000,0.9237,0.9388,0.0023,0.0000,0.0046,0.0000
17,-10.0,0,0.0000,0.9098,0.9437,0.0921,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.8945,0.9499,0.1818,0.0000,0.0035,0.0000
19,-10.0,0,0.0000,0.8711,0.9505,0.2306,0.0000,0.0102,0.0000
20,-10.0,0,0.0000,0.8349,0.9506,0.2531,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.7894,0.9529,0.3272,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.7501,0.9543,0.4054,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.7033,0.9544,0.4862,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.6578,0.9533,0.5430,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.6085,0.9520,0.5873,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.5358,0.9530,0.6271,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.4539,0.9508,0.6731,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.3820,0.9472,0.7209,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.2872,0.9399,0.7478,0.0000,0.0046,0.0000
30,-10.0,0,0.0000,0.2279,0.9346,0.7902,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.1184,0.9341,0.8122,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0677,0.9306,0.8276,0.0000,0.0000,0.0000
