X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
56,-2.5,0,0.0000,0.0000,0.0000,0.7369,0.8115,0.0510,0.0000
57,-2.5,0,0.0000,0.0000,0.0000,0.7333,0.8165,0.0962,0.0000
58,-2.5,0,0.0000,0.0000,0.0000,0.7066,0.8345,0.1651,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.6865,0.8394,0.1953,0.0000
60,-2.5,0,0.0000,0.0000,0.0000,0.6823,0.8399,0.2479,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.6512,0.8471,0.3049,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.6241,0.8520,0.3528,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.5973,0.8586,0.3925,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.5672,0.8500,0.4461,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.5566,0.8564,0.5116,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.5282,0.8508,0.5435,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.5056,0.8606,0.5847,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.4465,0.8533,0.6132,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.3936,0.8577,0.6371,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.3587,0.8530,0.6575,0.0000
0,-5.0,0,0.1542,0.7290,0.6230,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.1169,0.7413,0.6544,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.0739,0.7261,0.6737,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.0324,0.7164,0.6843,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0272,0.7031,0.7027,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.0000,0.7028,0.7175,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.0011,0.6823,0.7287,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.0000,0.6577,0.7406,0.0431,0.0000,0.0000,0.0000
8,-5.0,0,0.0000,0.6604,0.7548,0.0644,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.6442,0.7583,0.1005,0.0000,0.0000,0.0000
10,-5.0,0,0.0000,0.6303,0.7684,0.1686,0.0000,0.0000,0.0000
11,-5.0,0,0.0000,0.6310,0.7802,0.2257,0.0000,0.0000,0.0000
12,-5.0,0,0.0000,0.5952,0.7814,0.2665,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.5773,0.7805,0.3230,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.5560,0.7890,0.3812,0.0000,0.0000,0.0000
15,-5.0,0,0.0000,0.5467,0.7920,0.4352,0.0020,0.0000,0.0000
16,-5.0,0,0.0000,0.5335,0.7902,0.4635,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.5127,0.7911,0.4893,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.4962,0.7879,0.5127,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.4987,0.7887,0.5555,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.4364,0.7855,0.5849,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.4118,0.7830,0.6054,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.3745,0.7828,0.6315,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.2990,0.7763,0.6407,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.2658,0.7724,0.6602,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.1897,0.7677,0.6764,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.1288,0.7542,0.6944,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0623,0.7432,0.7148,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0382,0.7323,0.7278,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0000,0.7204,0.7531,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.7073,0.7688,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0000,0.7006,0.7846,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.6697,0.7894,0.0107,0.0000,0.0000
33,-5.0,0,0.0000,0.0000,0.6590,0.7943,0.0583,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.6461,0.8046,0.1218,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.6232,0.8133,0.1941,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.6068,0.8240,0.2394,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.5868,0.8273,0.2893,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.5686,0.8276,0.3417,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.5506,0.8277,0.4047,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.5358,0.8342,0.4656,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.4932,0.8414,0.5314,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.4728,0.8389,0.5689,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.4232,0.8375,0.6005,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.3685,0.8319,0.6336,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.3284,0.8368,0.6668,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.2920,0.8340,0.6886,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.2224,0.8294,0.7155,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.1441,0.8267,0.7285,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.1363,0.8287,0.7556,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0934,0.8157,0.7676,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0448,0.8090,0.7812,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0172,0.8039,0.7969,0.0000,0.0000
