0.7321108, -0.018182278, -0.27432728, 0.72409964, -0.32796055, -0.98748434, -1.1111406, -0.5839896, -0.21219955, -0.010986149, -1.1719047, 0.5843494, -0.7684099, 0.38667613, -0.5087248, 0.2967434, -0.2968905, -0.23971708, 0.7587098, -0.13669117, -0.7568306, -0.5703018, 1.2101228, -0.29799742, 0.059875235, 0.34030652, -0.72330487, 0.5871421, 1.5855689, -0.24978718, -0.6274097, 0.5022075, 0.2460626, -0.1654433, 0.34908852, 0.52791995, -0.22237316, -0.4785181, -0.85869217, 0.4078038, 0.9883038, -0.38862616, 1.3917983, -0.42964026, 0.084891565, 0.6786413, 0.3983258, 1.082136, -0.11266582, -0.5380892, 0.9641987, -0.5693905, -0.042239502, 0.7995282, -0.09587269, 1.0229139, -0.19735682, 0.17313504, -0.7083485, -0.19381666, 
-0.49318796, -0.4601851, -0.8632057, -0.34454, -0.29998577, -0.65597475, 2.5983858, -0.105604485, -0.9675207, -0.0025785565, -0.68373585, -1.110927, -1.0537536, -0.5350879, -0.030339658, -0.7718962, -0.27869934, -0.6817199, -0.6232482, -0.578694, -0.11513585, -0.08213295, -0.48515353, 0.49370617, -0.84232163, -0.27792263, -0.70511377, 0.7326417, -0.5894686, -0.08472039, 1.0748981, 0.6477071, -0.21550742, 0.7633523, 0.8079065, -0.39384407, -0.36084118, 0.15652624, 0.21499795, 1.1799402, -0.70697266, 0.24641818, 0.3035916, -0.5583247, 0.8668114, 0.51082253, 1.4642134, 0.6009988, 0.6594705, 0.70402473, 0.48306143, 0.5160643, 0.5732377, 0.6317094, 0.67626363, 0.39490095, -0.03229003, 0.48507726, -0.8370329, 1.0482974, 
-0.15612338, -0.1231205, 0.23421916, -0.007475361, 0.037078857, -0.7791041, 0.15439755, -0.6889278, -0.030123636, -0.5859019, -0.20653276, -0.77386236, -0.41652268, -0.65821725, -0.013330519, -0.43483156, -0.4018287, -0.34465528, -0.2861836, -0.3616959, 0.06190104, -0.20526233, -0.1480889, 0.21054906, 0.2551033, -0.2609135, 0.072255716, -0.77106965, 0.18790084, -0.66804373, -0.2886746, 0.04449461, 0.7020005, -0.44019282, -0.69580483, -0.5169734, -0.48397055, -0.42679712, -0.06815917, -0.3237712, -0.069741815, -0.03673893, 0.32060075, 1.2795713, 0.72379297, 0.20777622, 0.54094535, -0.6025463, 0.65659046, 0.100812204, 2.2811787, 1.7138493, 2.371355, 1.8294945, -0.22711521, 0.25188252, 0.2848854, 0.34205884, 0.10036423, -0.45541406, 
-0.78771204, -0.32817495, -0.35630834, -0.425797, -0.59450984, 0.16748402, -0.7378886, 0.5988876, 0.4440922, -0.79095644, -1.0119196, 0.1727258, 0.35785943, -1.2898059, -1.0319846, -8.460879E-5, -1.0334173, -0.976244, -0.9177722, -0.659951, 0.8362832, 0.01621757, 0.71319234, 0.771664, -0.25011745, 1.066371, 0.20365195, 0.3034787, 0.95909834, -1.4702462, 0.6120757, 0.8583456, -1.2171525, -1.6705217, -0.26105788, -1.5324429, -0.47575787, -0.20531723, 0.49295586, -0.9553598, 0.19279924, 0.6523363, 0.70950973, 0.21348694, 0.641922, 0.7641144, 0.967731, 0.81163734, 0.95541596, 0.91466326, 0.77900684, 0.854663, 0.35734183, 0.75704104, 1.0148624, 0.21266499, 0.20301443, 0.5161084, 0.78784716, 0.10729327, 
-0.47116315, -0.4381603, -0.38098687, -0.3225152, 0.6621866, -0.78076136, -1.0611411, -0.6905851, -0.3187309, -0.58755916, -0.49513996, -0.7755196, 0.5351839, -0.6598745, -0.61532027, -0.7498714, -0.40348595, -0.6596951, 0.33892417, 0.0700959, 1.3269901, 0.41984543, -0.46312872, 0.5354906, -0.3601028, 0.07724435, -0.5165179, 0.48080316, 1.4794225, -0.042935982, 0.049483247, -0.544279, -0.48710552, 1.1382787, -0.6974621, -0.5186306, -0.4856278, -0.42845437, 1.1969299, -0.012045935, 0.8819648, 1.5417327, 0.6587586, 1.3439953, 0.13501942, 0.885749, 0.29198688, 0.9759252, 1.034397, 0.76556873, -1.0223072, 0.5776083, 0.3213992, 0.37987092, 1.3645728, -0.33689103, -0.61727065, -0.5600972, -0.50162554, -0.4570713, 
0.010253571, -0.30581492, -0.36499864, 0.50797296, -0.37832987, 1.2489868, 1.3983468, 0.52466327, -0.58043635, 0.045903504, 0.17401156, 0.9051573, -0.20124061, 0.55537385, -0.33092898, -0.26845467, 1.160834, -0.5273497, -0.46887803, -0.88975215, -0.6536739, -0.38795677, 1.7636449, 0.07675975, -0.6931859, -0.8112261, 0.26899093, 0.09345003, -0.7789353, 0.19647597, 1.1390839, -0.92234147, 0.41476032, 0.12416064, 0.28507197, -0.0015250891, -0.43395075, -0.6094916, 0.8452656, -0.2737514, -0.6689596, -0.5195996, 0.46843088, 0.2941883, 1.0368854, 0.45341647, 0.37006223, -0.038192824, -1.2596495, -0.5169526, 1.3565125, 0.45865822, -0.2986682, -0.123839304, -0.19564229, -0.48223934, 0.3652634, -0.50842017, -0.5663056, 0.52546275, 
0.054150604, -0.49271625, -0.31956887, 0.31877255, -0.21654297, -1.0327259, -0.41985333, -0.71060175, -0.768104, 0.32021576, -0.24866943, 0.13225532, -0.15849312, 0.24790043, 0.8723244, 0.12336424, -0.5394766, -0.48230314, -0.7717533, -0.49525118, -0.9557829, 0.005011659, -0.7496326, 0.12065678, -0.06673689, -0.650972, 0.19384854, 1.2947874, -0.38635004, -0.92166555, 0.017110594, 0.05011348, -0.47258285, -0.0661893, 1.3700523, 0.04122241, 0.07422529, -0.21652314, 0.53779227, 1.742086, 0.3042617, 0.5692125, 0.510412, 0.10498788, -0.7782495, 1.5368642, -0.633638, 0.351327, 0.6417466, 1.8460404, 1.0452073, 0.49834037, -0.024355963, 0.15008971, 0.31061786, 0.37347534, -0.75326127, -0.348166, 0.05822756, -0.12916613, 
-0.8763616, -0.6344406, -0.52503765, -0.67548406, -0.16086425, -0.76812917, -0.78735584, -0.31234628, -0.6194812, -0.41823846, -0.37805414, -0.3972808, -0.49679595, -0.43832427, -0.6026881, -0.5805451, -0.80868983, -0.49036884, -0.43189716, -0.54403144, -0.33174926, -0.50766444, -0.2676877, 0.54811186, -0.45192412, 0.4032371, 1.8986663, -0.6034062, 0.9697213, -0.030314699, 1.8379023, 0.30401984, 0.7790295, 0.6808127, -0.5803709, -0.6104574, -0.10738899, -0.41582218, -0.20066196, -0.26056674, 0.7378866, -0.32593024, -0.007609263, -0.2102851, -0.0612719, 1.7340206, 0.14790869, 0.4140002, 0.83807844, 1.5093868, 1.1839644, -0.08877051, 0.75184566, 2.3772025, 1.1160191, -0.4287233, 0.022115655, 0.34043658, 0.033301733, -0.18329155, 
0.03667607, -0.14333399, -0.086160555, 0.043315418, 1.0819302, -0.7993176, 1.7188367, 9.018034E-4, -0.4376567, -0.6061154, -0.6850701, -0.79407585, 1.0382055, -0.4654178, 0.07616663, -0.52604944, -0.35103792, -0.15185584, -0.2353928, 0.09317875, -0.2584787, 0.058541458, -0.31031105, -0.18083507, 0.14773647, 0.53862697, -0.42243072, -0.22324863, -0.022768326, -0.61725295, -0.554199, 1.253912, -0.6770357, -0.26354235, -0.64501405, -0.53718686, 0.20585911, 0.19202825, 0.03748697, 0.7210802, 0.10690864, 0.49493313, 0.2680893, 0.326561, 2.9982753, -0.3030592, 0.79500854, 1.5622253, -0.15441118, 0.032151707, 0.37922302, 0.057204314, -0.8086785, -0.60819817, -0.7056526, -0.31380817, 0.78425956, -0.22363186, 0.5448831, -0.47562754, 
0.08559706, 0.55468756, 0.9934375, 1.5970191, 0.8239088, -1.3550481, -0.5043808, -0.61074036, 0.5924614, 0.74603754, -0.6741667, 0.5580771, -0.20241387, 0.9462771, 0.55474347, 0.62455297, -1.0322835, 0.0060868114, -0.044463143, 0.8177552, 0.003455229, -0.9447391, -0.17892334, -0.7745831, 0.8507886, -0.6740366, -0.31396803, 0.015760265, -1.0159872, -0.42632332, 0.9880419, -1.5409701, -1.4292858, -0.38961697, -0.45408443, 0.7059442, 0.84796894, 0.5780766, 0.30948263, 0.46305874, -0.4007425, 0.44992477, 0.34356523, -0.7426932, -0.044007294, -0.042525917, -0.44561088, -0.5519704, -0.05741088, 0.53225285, 0.85639906, 0.3442924, -1.3428848, 0.5689594, -0.4767056, 0.6833232, 0.71632606, 0.22838998, 0.06881788, 0.22239399, 
-0.0621372, 0.3571846, 0.028039105, 0.19688761, 0.24144185, -0.5747411, -0.26579618, -0.5949417, -0.15015106, 1.2741135, -0.16099493, -0.12799205, -0.51232594, -0.5642311, 0.03220731, -0.3408454, -0.30784255, -0.029915467, 0.028556235, 0.51461774, 0.4076051, 0.440608, 0.05627408, 0.6666299, 0.04892321, -0.3809409, -0.18237276, -0.2907646, -0.39785814, -0.35330394, 0.6950662, -0.5412644, -0.59446776, 0.56777215, -0.38106504, 1.343042, -0.27960756, 0.053507954, -0.16396242, -0.00903137, 2.0176172E-5, -0.242919, 0.035008058, -0.12727387, -0.08271965, -0.678149, -0.42439246, -0.5879727, -0.36393574, -0.70570046, -0.26440284, 1.4242525, 3.1370783, 0.71207136, -0.34714264, 0.659515, 0.1406337, -0.24370015, 0.25627884, 0.024891034, 
-0.4225505, -0.54358095, -0.4247942, -0.42793584, 0.109524965, -0.5834313, -0.7044618, -0.73970836, -0.9584966, -0.23619582, 0.06655415, 0.00713706, -0.70585614, -0.43173778, -0.44879687, -0.2391588, -0.42180258, -0.30301583, -0.5834174, -0.35402322, 0.2654742, 0.2984771, -0.014029421, -0.386851, -0.40391013, 1.0596, 0.59969616, 1.1189694, -0.42450517, -0.287531, 0.6929655, 0.81838846, -0.35670468, -0.7911396, -0.962232, -0.013234004, -0.47313777, -0.046284348, 0.38186735, -0.2513251, 0.25705805, 1.5839409, -0.2380923, 0.097639404, 0.14219362, 0.7431172, 1.0841867, 0.7716802, 1.5078984, -0.48078716, 1.3314893, 0.8407788, -0.21108752, 1.3569107, -0.015641622, 0.47125643, 1.366846, -0.05470056, -0.61236215, -0.4137746, 
-0.40231055, -0.2780422, -0.31213427, 0.5220941, -0.16347565, -0.7514949, -0.9010229, 0.7532965, -0.7397451, -0.7408236, 0.86352277, -0.56372213, 0.7255354, 0.7840071, -0.8598502, -0.6582024, -0.10042298, -0.5908425, -0.4867381, -0.25965285, 1.8884503, -0.40581682, -0.21174511, -0.10764068, -0.19998468, 1.4936332, 0.47708294, -0.46966395, -0.18302852, -0.5948018, -0.4507031, -0.50896573, 0.41522983, 0.5649669, 0.061928317, -0.21556771, -0.18256481, -0.3535551, -0.06691969, 1.5747806, 0.61598885, 0.8771554, 0.2498377, 1.6772918, 0.80919105, -0.0069919527, 0.43670565, -0.6013068, 0.82614714, 1.0988652, -0.4910805, -0.6862413, -0.9484971, -0.114268765, 0.8429403, -0.48410878, NaN, 0.29055864, -0.33546075, -0.38217205, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
